-3.462085934999849734e-04,-2.018501099999976025e-05,1.288595385000059195e-04
-3.463322939999849241e-04,-2.019956399999975983e-05,1.289104740000059503e-04
-3.464559944999849291e-04,-2.021411699999975603e-05,1.289614095000059539e-04
-3.465796949999848798e-04,-2.022866999999975562e-05,1.290123450000059575e-04
-3.467033954999848848e-04,-2.024322299999975182e-05,1.290632805000059612e-04
-3.468270959999848898e-04,-2.025777599999975141e-05,1.291142160000059648e-04
-3.469507964999848947e-04,-2.027232899999975100e-05,1.291651515000059685e-04
-3.470744969999848997e-04,-2.028688199999974720e-05,1.292160870000059992e-04
-3.471981974999848505e-04,-2.030143499999974678e-05,1.292670225000059757e-04
-3.473218979999848012e-04,-2.031598799999974298e-05,1.293179580000059794e-04
-3.474455984999848062e-04,-2.033054099999974257e-05,1.293688935000060101e-04
-3.475692989999848112e-04,-2.034509399999973877e-05,1.294198290000060138e-04
-3.476929994999848161e-04,-2.035964699999973836e-05,1.294707645000060174e-04
-3.478166999999848211e-04,-2.037419999999973795e-05,1.295217000000060210e-04
-3.479404004999847718e-04,-2.038875299999973415e-05,1.295726355000060247e-04
-3.480641009999847768e-04,-2.040330599999973373e-05,1.296235710000060554e-04
-3.481878014999847276e-04,-2.041785899999972993e-05,1.296745065000060591e-04
-3.483115019999847325e-04,-2.043241199999972952e-05,1.297254420000060356e-04
-3.484352024999847375e-04,-2.044696499999972911e-05,1.297763775000060663e-04
-3.485589029999846883e-04,-2.046151799999972870e-05,1.298273130000060700e-04
-3.486826034999846932e-04,-2.047607099999972490e-05,1.298782485000060736e-04
-3.488063039999846982e-04,-2.049062399999972448e-05,1.299291840000060773e-04
-3.489300044999847032e-04,-2.050517699999972407e-05,1.299801195000060809e-04
-3.490537049999846539e-04,-2.051972999999972027e-05,1.300310550000060845e-04
-3.491774054999846047e-04,-2.053428299999971986e-05,1.300819905000061153e-04
-3.493011059999846096e-04,-2.054883599999971606e-05,1.301329260000060918e-04
-3.494248064999846146e-04,-2.056338899999971565e-05,1.301838615000061226e-04
-3.495485069999846196e-04,-2.057794199999971185e-05,1.302347970000061262e-04
-3.496722074999846245e-04,-2.059249499999971143e-05,1.302857325000061298e-04
-3.497959079999845753e-04,-2.060704799999971102e-05,1.303366680000061335e-04
-3.499196084999845803e-04,-2.062160099999970722e-05,1.303876035000061371e-04
-3.500433089999845310e-04,-2.063615399999970681e-05,1.304385390000061408e-04
-3.501670094999845360e-04,-2.065070699999970301e-05,1.304894745000061715e-04
-3.502907099999845409e-04,-2.066525999999970260e-05,1.305404100000061751e-04
-3.504144104999844917e-04,-2.067981299999969880e-05,1.305913455000061517e-04
-3.505381109999844967e-04,-2.069436599999969838e-05,1.306422810000061824e-04
-3.506618114999845016e-04,-2.070891899999969458e-05,1.306932165000061861e-04
-3.507855119999845066e-04,-2.072347199999969417e-05,1.307441520000062168e-04
-3.509092124999845116e-04,-2.073802499999969376e-05,1.307950875000061933e-04
-3.510329129999844623e-04,-2.075257799999969335e-05,1.308460230000061970e-04
-3.511566134999844131e-04,-2.076713099999969293e-05,1.308969585000062277e-04
-3.512803139999844180e-04,-2.078168399999968913e-05,1.309478940000062314e-04
-3.514040144999844230e-04,-2.079623699999968872e-05,1.309988295000062350e-04
-3.515277149999844280e-04,-2.081078999999968492e-05,1.310497650000062386e-04
-3.516514154999844329e-04,-2.082534299999968451e-05,1.311007005000062423e-04
-3.517751159999843837e-04,-2.083989599999968410e-05,1.311516360000062459e-04
-3.518988164999843887e-04,-2.085444899999968030e-05,1.312025715000062767e-04
-3.520225169999843394e-04,-2.086900199999967988e-05,1.312535070000062532e-04
-3.521462174999843444e-04,-2.088355499999967608e-05,1.313044425000062568e-04
-3.522699179999843493e-04,-2.089810799999967567e-05,1.313553780000062876e-04
-3.523936184999843001e-04,-2.091266099999967187e-05,1.314063135000062912e-04
-3.525173189999843051e-04,-2.092721399999967146e-05,1.314572490000062949e-04
-3.526410194999843100e-04,-2.094176699999967105e-05,1.315081845000062985e-04
-3.527647199999843150e-04,-2.095631999999966725e-05,1.315591200000063021e-04
-3.528884204999842658e-04,-2.097087299999966683e-05,1.316100555000063329e-04
-3.530121209999842165e-04,-2.098542599999966303e-05,1.316609910000063365e-04
-3.531358214999842215e-04,-2.099997899999966262e-05,1.317119265000063130e-04
-3.532595219999842264e-04,-2.101453199999966221e-05,1.317628620000063438e-04
-3.533832224999842314e-04,-2.102908499999966180e-05,1.318137975000063474e-04
-3.535069229999842364e-04,-2.104363799999965800e-05,1.318647330000063511e-04
-3.536306234999841871e-04,-2.105819099999965758e-05,1.319156685000063547e-04
-3.537543239999841921e-04,-2.107274399999965717e-05,1.319666040000063584e-04
-3.538780244999841429e-04,-2.108729699999965337e-05,1.320175395000063620e-04
-3.540017249999841478e-04,-2.110184999999965296e-05,1.320684750000063927e-04
-3.541254254999841528e-04,-2.111640299999964916e-05,1.321194105000063693e-04
-3.542491259999841578e-04,-2.113095599999964875e-05,1.321703460000064000e-04
-3.543728264999841085e-04,-2.114550899999964495e-05,1.322212815000064037e-04
-3.544965269999841135e-04,-2.116006199999964453e-05,1.322722170000064073e-04
-3.546202274999841184e-04,-2.117461499999964412e-05,1.323231525000064109e-04
-3.547439279999840692e-04,-2.118916799999964032e-05,1.323740880000064146e-04
-3.548676284999840742e-04,-2.120372099999963991e-05,1.324250235000064182e-04
-3.549913289999840249e-04,-2.121827399999963611e-05,1.324759590000064490e-04
-3.551150294999840299e-04,-2.123282699999963570e-05,1.325268945000064526e-04
-3.552387299999840349e-04,-2.124737999999963190e-05,1.325778300000064291e-04
-3.553624304999840398e-04,-2.126193299999963148e-05,1.326287655000064599e-04
-3.554861309999840448e-04,-2.127648599999963107e-05,1.326797010000064635e-04
-3.556098314999839955e-04,-2.129103899999963066e-05,1.327306365000064672e-04
-3.557335319999839463e-04,-2.130559199999963025e-05,1.327815720000064708e-04
-3.558572324999839513e-04,-2.132014499999962645e-05,1.328325075000064744e-04
-3.559809329999839562e-04,-2.133469799999962603e-05,1.328834430000065052e-04
-3.561046334999839612e-04,-2.134925099999962223e-05,1.329343785000065088e-04
-3.562283339999839120e-04,-2.136380399999962182e-05,1.329853140000065125e-04
-3.563520344999839169e-04,-2.137835699999961802e-05,1.330362495000065161e-04
-3.564757349999839219e-04,-2.139290999999961761e-05,1.330871850000065197e-04
-3.565994354999838726e-04,-2.140746299999961720e-05,1.331381205000065234e-04
-3.567231359999838776e-04,-2.142201599999961340e-05,1.331890560000065541e-04
-3.568468364999838284e-04,-2.143656899999961298e-05,1.332399915000065306e-04
-3.569705369999838333e-04,-2.145112199999960918e-05,1.332909270000065343e-04
-3.570942374999838383e-04,-2.146567499999960877e-05,1.333418625000065650e-04
-3.572179379999838433e-04,-2.148022799999960497e-05,1.333927980000065687e-04
-3.573416384999838482e-04,-2.149478099999960456e-05,1.334437335000065723e-04
-3.574653389999837990e-04,-2.150933399999960415e-05,1.334946690000065760e-04
-3.575890394999837497e-04,-2.152388699999960035e-05,1.335456045000065796e-04
-3.577127399999837547e-04,-2.153843999999959993e-05,1.335965400000066103e-04
-3.578364404999837597e-04,-2.155299299999959952e-05,1.336474755000066140e-04
-3.579601409999837646e-04,-2.156754599999959911e-05,1.336984110000065905e-04
-3.580838414999837696e-04,-2.158209899999959531e-05,1.337493465000066213e-04
-3.582075419999837204e-04,-2.159665199999959490e-05,1.338002820000066249e-04
-3.583312424999837253e-04,-2.161120499999959448e-05,1.338512175000066285e-04
-3.584549429999836761e-04,-2.162575799999959068e-05,1.339021530000066322e-04
-3.585786434999836811e-04,-2.164031099999959027e-05,1.339530885000066358e-04
-3.587023439999836860e-04,-2.165486399999958647e-05,1.340040240000066394e-04
-3.588260444999836368e-04,-2.166941699999958606e-05,1.340549595000066702e-04
-3.589497449999836417e-04,-2.168396999999958226e-05,1.341058950000066467e-04
-3.590734454999836467e-04,-2.169852299999958185e-05,1.341568305000066775e-04
-3.591971459999836517e-04,-2.171307599999957805e-05,1.342077660000066811e-04
-3.593208464999836024e-04,-2.172762899999957763e-05,1.342587015000066848e-04
-3.594445469999835532e-04,-2.174218199999957722e-05,1.343096370000066884e-04
-3.595682474999835582e-04,-2.175673499999957342e-05,1.343605725000066920e-04
-3.596919479999835631e-04,-2.177128799999957301e-05,1.344115080000066957e-04
-3.598156484999835681e-04,-2.178584099999956921e-05,1.344624435000067264e-04
-3.599393489999835730e-04,-2.180039399999956880e-05,1.345133790000067301e-04
-3.600630494999835238e-04,-2.181494699999956500e-05,1.345643145000067066e-04
-3.601867499999835288e-04,-2.182949999999956458e-05,1.346152500000067373e-04
-3.603104504999834795e-04,-2.184405299999956417e-05,1.346661855000067410e-04
-3.604341509999834845e-04,-2.185860599999956376e-05,1.347171210000067446e-04
-3.605578514999834895e-04,-2.187315899999956335e-05,1.347680565000067482e-04
-3.606815519999834944e-04,-2.188771199999955955e-05,1.348189920000067519e-04
-3.608052524999834452e-04,-2.190226499999955913e-05,1.348699275000067826e-04
-3.609289529999834501e-04,-2.191681799999955533e-05,1.349208630000067863e-04
-3.610526534999834551e-04,-2.193137099999955492e-05,1.349717985000067899e-04
-3.611763539999834059e-04,-2.194592399999955112e-05,1.350227340000067936e-04
-3.613000544999834108e-04,-2.196047699999955071e-05,1.350736695000067972e-04
-3.614237549999833616e-04,-2.197502999999955030e-05,1.351246050000068008e-04
-3.615474554999833666e-04,-2.198958299999954650e-05,1.351755405000068316e-04
-3.616711559999833715e-04,-2.200413599999954608e-05,1.352264760000068081e-04
-3.617948564999833765e-04,-2.201868899999954228e-05,1.352774115000068117e-04
-3.619185569999833815e-04,-2.203324199999954187e-05,1.353283470000068425e-04
-3.620422574999833322e-04,-2.204779499999953807e-05,1.353792825000068461e-04
-3.621659579999832830e-04,-2.206234799999953766e-05,1.354302180000068498e-04
-3.622896584999832879e-04,-2.207690099999953725e-05,1.354811535000068534e-04
-3.624133589999832929e-04,-2.209145399999953345e-05,1.355320890000068570e-04
-3.625370594999832979e-04,-2.210600699999953303e-05,1.355830245000068878e-04
-3.626607599999832486e-04,-2.212055999999953262e-05,1.356339600000068914e-04
-3.627844604999832536e-04,-2.213511299999953221e-05,1.356848955000068680e-04
-3.629081609999832586e-04,-2.214966599999952841e-05,1.357358310000068987e-04
-3.630318614999832093e-04,-2.216421899999952800e-05,1.357867665000069024e-04
-3.631555619999832143e-04,-2.217877199999952759e-05,1.358377020000069060e-04
-3.632792624999831650e-04,-2.219332499999952378e-05,1.358886375000069096e-04
-3.634029629999831700e-04,-2.220787799999952337e-05,1.359395730000069133e-04
-3.635266634999831750e-04,-2.222243099999951957e-05,1.359905085000069169e-04
-3.636503639999831799e-04,-2.223698399999951916e-05,1.360414440000069477e-04
-3.637740644999831849e-04,-2.225153699999951536e-05,1.360923795000069242e-04
-3.638977649999831899e-04,-2.226608999999951495e-05,1.361433150000069278e-04
-3.640214654999830864e-04,-2.228064299999951115e-05,1.361942505000069586e-04
-3.641451659999830914e-04,-2.229519599999951073e-05,1.362451860000069622e-04
-3.642688664999830963e-04,-2.230974899999951032e-05,1.362961215000069658e-04
-3.643925669999831013e-04,-2.232430199999950652e-05,1.363470570000069695e-04
-3.645162674999831063e-04,-2.233885499999950611e-05,1.363979925000069731e-04
-3.646399679999830570e-04,-2.235340799999950231e-05,1.364489280000070039e-04
-3.647636684999830620e-04,-2.236796099999950190e-05,1.364998635000070075e-04
-3.648873689999830670e-04,-2.238251399999950148e-05,1.365507990000069840e-04
-3.650110694999830177e-04,-2.239706699999950107e-05,1.366017345000070148e-04
-3.651347699999830227e-04,-2.241161999999950066e-05,1.366526700000070184e-04
-3.652584704999829734e-04,-2.242617299999949686e-05,1.367036055000070221e-04
-3.653821709999829784e-04,-2.244072599999949645e-05,1.367545410000070257e-04
-3.655058714999829834e-04,-2.245527899999949265e-05,1.368054765000070293e-04
-3.656295719999829883e-04,-2.246983199999949224e-05,1.368564120000070601e-04
-3.657532724999829933e-04,-2.248438499999948843e-05,1.369073475000070637e-04
-3.658769729999829441e-04,-2.249893799999948802e-05,1.369582830000070674e-04
-3.660006734999828948e-04,-2.251349099999948761e-05,1.370092185000070710e-04
-3.661243739999828998e-04,-2.252804399999948381e-05,1.370601540000070746e-04
-3.662480744999829048e-04,-2.254259699999948340e-05,1.371110895000070783e-04
-3.663717749999829097e-04,-2.255714999999947960e-05,1.371620250000071090e-04
-3.664954754999829147e-04,-2.257170299999947919e-05,1.372129605000070856e-04
-3.666191759999828654e-04,-2.258625599999947538e-05,1.372638960000070892e-04
-3.667428764999828704e-04,-2.260080899999947497e-05,1.373148315000071200e-04
-3.668665769999828212e-04,-2.261536199999947117e-05,1.373657670000071236e-04
-3.669902774999828261e-04,-2.262991499999947076e-05,1.374167025000071001e-04
-3.671139779999828311e-04,-2.264446799999947035e-05,1.374676380000071309e-04
-3.672376784999827819e-04,-2.265902099999946994e-05,1.375185735000071345e-04
-3.673613789999827868e-04,-2.267357399999946952e-05,1.375695090000071653e-04
-3.674850794999827918e-04,-2.268812699999946572e-05,1.376204445000071418e-04
-3.676087799999827968e-04,-2.270267999999946531e-05,1.376713800000071454e-04
-3.677324804999827475e-04,-2.271723299999946151e-05,1.377223155000071762e-04
-3.678561809999826983e-04,-2.273178599999946110e-05,1.377732510000071798e-04
-3.679798814999827032e-04,-2.274633899999946069e-05,1.378241865000071834e-04
-3.681035819999827082e-04,-2.276089199999945689e-05,1.378751220000071871e-04
-3.682272824999827132e-04,-2.277544499999945647e-05,1.379260575000071907e-04
-3.683509829999827181e-04,-2.278999799999945267e-05,1.379769930000071944e-04
-3.684746834999826689e-04,-2.280455099999945226e-05,1.380279285000072251e-04
-3.685983839999826739e-04,-2.281910399999944846e-05,1.380788640000072016e-04
-3.687220844999826246e-04,-2.283365699999944805e-05,1.381297995000072053e-04
-3.688457849999826296e-04,-2.284820999999944425e-05,1.381807350000072360e-04
-3.689694854999826345e-04,-2.286276299999944384e-05,1.382316705000072397e-04
-3.690931859999825853e-04,-2.287731599999944342e-05,1.382826060000072433e-04
-3.692168864999825903e-04,-2.289186899999943962e-05,1.383335415000072469e-04
-3.693405869999825952e-04,-2.290642199999943921e-05,1.383844770000072506e-04
-3.694642874999826002e-04,-2.292097499999943541e-05,1.384354125000072813e-04
-3.695879879999825510e-04,-2.293552799999943500e-05,1.384863480000072850e-04
-3.697116884999825559e-04,-2.295008099999943459e-05,1.385372835000072615e-04
-3.698353889999825067e-04,-2.296463399999943417e-05,1.385882190000072922e-04
-3.699590894999825116e-04,-2.297918699999943376e-05,1.386391545000072959e-04
-3.700827899999825166e-04,-2.299373999999942996e-05,1.386900900000072995e-04
-3.702064904999825216e-04,-2.300829299999942955e-05,1.387410255000073032e-04
-3.703301909999825265e-04,-2.302284599999942575e-05,1.387919610000073068e-04
-3.704538914999824773e-04,-2.303739899999942534e-05,1.388428965000073104e-04
-3.705775919999824281e-04,-2.305195199999942154e-05,1.388938320000073412e-04
-3.707012924999824330e-04,-2.306650499999942112e-05,1.389447675000073448e-04
-3.708249929999824380e-04,-2.308105799999942071e-05,1.389957030000073485e-04
-3.709486934999824429e-04,-2.309561099999941691e-05,1.390466385000073521e-04
-3.710723939999823937e-04,-2.311016399999941650e-05,1.390975740000073557e-04
-3.711960944999823987e-04,-2.312471699999941270e-05,1.391485095000073865e-04
-3.713197949999824036e-04,-2.313926999999941229e-05,1.391994450000073630e-04
-3.714434954999823544e-04,-2.315382299999940848e-05,1.392503805000073667e-04
-3.715671959999823594e-04,-2.316837599999940807e-05,1.393013160000073974e-04
-3.716908964999823101e-04,-2.318292899999940427e-05,1.393522515000074010e-04
-3.718145969999823151e-04,-2.319748199999940386e-05,1.394031870000073776e-04
-3.719382974999823200e-04,-2.321203499999940345e-05,1.394541225000074083e-04
-3.720619979999823250e-04,-2.322658799999940304e-05,1.395050580000074120e-04
-3.721856984999823300e-04,-2.324114099999940262e-05,1.395559935000074427e-04
-3.723093989999822807e-04,-2.325569399999939882e-05,1.396069290000074192e-04
-3.724330994999822315e-04,-2.327024699999939841e-05,1.396578645000074229e-04
-3.725567999999822365e-04,-2.328479999999939461e-05,1.397088000000074536e-04
-3.726805004999822414e-04,-2.329935299999939420e-05,1.397597355000074573e-04
-3.728042009999822464e-04,-2.331390599999939379e-05,1.398106710000074609e-04
-3.729279014999822514e-04,-2.332845899999938999e-05,1.398616065000074645e-04
